ID_Partido,Temporada,Jornada,Equipo,Nombre,Posicion,Edad,Nacionalidad,Probabilidad_Jugar,Estado_Medico,Partidos_Jugados,Goles,Asistencias,Penaltis_Parados,Tarjetas_Amarillas,Tarjetas_Rojas,Estado_Forma,Puntos_Totales,Media_Puntos,Puntos_Ultima_Jornada,Puntos_Jornada_Ant_2,Puntos_Jornada_Ant_3
20370,2025/26,30,Sevilla,Cardoso,Desconocido,31,PT,20%,Sano,4,0,0,0,0,0,-1,20,5,0,0,0
20370,2025/26,30,Sevilla,Jordan,Desconocido,31,ES,20%,Sano,3,0,0,0,1,1,-1,3,1,0,0,0
20370,2025/26,30,Sevilla,Manu Bueno,Desconocido,21,ES,10%,Sano,5,0,0,0,0,0,1,11,2.2,0,1,0
20370,2025/26,30,Sevilla,Gattoni,Desconocido,27,AR,10%,Sano,1,0,0,0,0,0,-1,0,0,0,0,0
20370,2025/26,30,Sevilla,Nyland,Desconocido,35,NO,5%,Sano,4,0,0,0,1,0,-1,16,4,0,0,0
20370,2025/26,30,Sevilla,Peque,Desconocido,23,ES,0%,Lesionado/Duda,21,2,1,0,7,0,-1,63,3,0,0,0
20370,2025/26,30,Sevilla,Marcão,Desconocido,29,BR,0%,Lesionado/Duda,13,0,0,0,4,1,-1,46,3.5,0,0,0
20370,2025/26,30,Sevilla,Agoume,Desconocido,24,FR,0%,Sano,26,1,2,0,10,0,0.8,97,3.7,-1,0,3
20364,2025/26,30,Alavés,Guridi,Desconocido,31,ES,50%,Sano,19,0,0,0,1,0,1.2,38,2,2,2,3
20364,2025/26,30,Alavés,Boyé,Desconocido,30,AR,60%,Sano,23,9,1,0,4,1,1.3,131,5.7,1,2,15
20364,2025/26,30,Alavés,Rebbach,Desconocido,27,DZ,50%,Sano,22,1,1,0,4,0,2,71,3.2,13,1,0
20364,2025/26,30,Alavés,Toni Martinez,Desconocido,28,ES,90%,Sano,28,7,3,0,1,0,2,148,5.3,19,7,5
20364,2025/26,30,Alavés,Tenaglia,Desconocido,30,AR,90%,Sano,27,1,0,0,2,0,1.2,124,4.6,1,9,3
20364,2025/26,30,Alavés,Jonny,Desconocido,32,ES,80%,Sano,28,0,0,0,5,0,1,88,3.1,1,4,0
20364,2025/26,30,Alavés,Blanco,Desconocido,25,ES,90%,Sano,27,1,1,0,6,0,1.6,114,4.2,1,1,5
20364,2025/26,30,Alavés,Parada,Desconocido,23,ES,70%,Sano,21,0,3,0,8,1,1,56,2.7,6,5,0
20364,2025/26,30,Alavés,Sivera,Portero,29,ES,95%,Sano,29,0,0,0,2,0,2.2,131,4.5,2,3,5
20364,2025/26,30,Alavés,Pacheco,Desconocido,25,ES,50%,Sano,21,0,0,0,6,1,0.3,69,3.3,-2,0,-3
20364,2025/26,30,Alavés,Ángel Pérez,Desconocido,23,ES,80%,Sano,7,1,1,0,0,0,2,36,5.1,13,7,6
20364,2025/26,30,Alavés,Ibáñez,Desconocido,27,ES,50%,Sano,28,1,1,0,5,0,1.1,107,3.8,0,4,0
20364,2025/26,30,Alavés,Youssef,Desconocido,20,MA,50%,Sano,21,0,1,0,5,0,1,64,3,0,6,0
20364,2025/26,30,Alavés,Aleñá,Desconocido,28,ES,50%,Sano,29,0,4,0,4,0,0.8,116,4,0,6,2
20364,2025/26,30,Alavés,Diabaté,Desconocido,26,CI,40%,Sano,1,0,0,0,0,0,1.5,2,2,2,0,0
20364,2025/26,30,Alavés,Guevara,Desconocido,28,ES,30%,Sano,19,1,0,0,4,1,1,47,2.5,0,0,-1
20364,2025/26,30,Alavés,Koski,Desconocido,24,FI,30%,Sano,2,0,0,0,0,0,1,3,1.5,2,1,0
20364,2025/26,30,Alavés,Calebe,Desconocido,25,BR,30%,Sano,17,0,0,0,2,0,-1,48,2.8,0,0,0
20364,2025/26,30,Alavés,Aitor Mañas,Desconocido,2026,,5%,Sano,6,0,0,0,0,0,-1,9,1.5,0,0,0
20364,2025/26,30,Alavés,Mariano,Desconocido,32,DO,5%,Sano,10,0,0,0,1,0,0,18,1.8,0,0,1
20364,2025/26,30,Alavés,Raúl F.,Desconocido,38,ES,5%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20364,2025/26,30,Alavés,Protesoni,Desconocido,28,UY,0%,Lesionado/Duda,9,0,0,0,2,1,1,20,2.2,0,0,3
20364,2025/26,30,Alavés,Denis Suárez,Desconocido,32,ES,0%,Sano,22,1,1,0,5,0,1.6,72,3.3,0,0,11
20364,2025/26,30,Alavés,Garcés,Desconocido,26,MY,0%,Lesionado/Duda,10,0,0,0,3,0,-1,43,4.3,0,0,0
20364,2025/26,30,Osasuna,Budimir,Desconocido,34,HR,95%,Sano,28,14,0,0,1,0,1.7,169,6,11,1,9
20364,2025/26,30,Osasuna,Rubén G.,Desconocido,32,ES,70%,Sano,26,2,5,0,5,0,1.5,139,5.3,6,0,1
20364,2025/26,30,Osasuna,Moncayola,Desconocido,27,ES,80%,Sano,27,0,4,0,7,0,1.5,125,4.6,5,2,2
20364,2025/26,30,Osasuna,Rosier,Desconocido,29,FR,90%,Sano,22,0,1,0,5,1,1.7,96,4.4,8,4,6
20364,2025/26,30,Osasuna,Oroz,Desconocido,24,ES,90%,Sano,22,0,2,0,5,0,1.5,97,4.4,6,2,4
20364,2025/26,30,Osasuna,Galán,Desconocido,31,ES,90%,Sano,12,0,1,0,2,0,1.2,86,5.1,6,4,3
20364,2025/26,30,Osasuna,Iker Muñoz,Desconocido,23,ES,70%,Sano,13,0,0,0,3,0,1.6,41,3.2,8,2,0
20364,2025/26,30,Osasuna,Catena,Desconocido,31,ES,90%,Sano,27,2,2,0,8,1,1.2,152,5.6,8,1,4
20364,2025/26,30,Osasuna,Herrera,Portero,32,ES,95%,Sano,29,0,0,0,3,0,0.9,187,6.4,9,2,3
20364,2025/26,30,Osasuna,Boyomo,Desconocido,24,CM,90%,Sano,22,1,1,0,4,0,1.9,97,4.4,9,1,0
20364,2025/26,30,Osasuna,Víctor Muñoz,Desconocido,22,ES,95%,Sano,29,5,2,0,3,0,2.4,159,5.5,10,9,7
20364,2025/26,30,Osasuna,Torró,Desconocido,31,ES,40%,Sano,26,0,1,0,6,0,1,84,3.2,0,0,1
20364,2025/26,30,Osasuna,Kike Barja,Desconocido,29,ES,30%,Sano,19,1,2,0,3,0,1.7,47,2.5,8,6,6
20364,2025/26,30,Osasuna,Raul Moro,Desconocido,23,ES,25%,Sano,7,0,2,0,0,0,1,35,5,0,2,4
20364,2025/26,30,Osasuna,Moi Gómez,Desconocido,31,ES,10%,Sano,20,0,1,0,2,0,1.2,76,3.8,0,4,9
20364,2025/26,30,Osasuna,Herrando,Desconocido,25,ES,10%,Sano,24,0,1,0,2,0,1,76,3.2,0,3,2
20364,2025/26,30,Osasuna,Bretones,Desconocido,25,ES,10%,Sano,22,1,0,0,5,1,1,66,3,1,0,0
20364,2025/26,30,Osasuna,Juan Cruz,Desconocido,33,ES,10%,Sano,14,0,0,0,0,0,1,39,2.8,0,0,2
20364,2025/26,30,Osasuna,Raúl García,Desconocido,25,ES,5%,Sano,27,5,0,0,1,1,0.8,83,3.1,1,0,-2
20364,2025/26,30,Osasuna,Aitor,Desconocido,34,ES,5%,Sano,0,0,0,0,2,0,-1,-2,0,0,0,0
20364,2025/26,30,Osasuna,Osambela,Desconocido,21,ES,0%,Sano,13,1,0,0,1,0,1.1,34,2.6,3,2,0
20364,2025/26,30,Osasuna,Benito,Desconocido,23,ES,0%,Lesionado/Duda,5,1,0,0,1,0,-1,19,3.8,0,0,0
20366,2025/26,30,Girona,Blind,Desconocido,36,NL,95%,Sano,27,0,0,0,1,0,1.5,132,4.9,5,12,7
20366,2025/26,30,Girona,Gazzaniga,Portero,34,AR,95%,Sano,26,0,0,0,4,1,2.1,151,5.8,12,15,3
20366,2025/26,30,Girona,Arnau,Desconocido,22,ES,80%,Sano,26,1,1,0,6,0,1.2,132,5.1,8,8,5
20366,2025/26,30,Girona,Álex Moreno,Desconocido,32,ES,50%,Sano,23,0,3,0,4,0,1,91,4,2,1,0
20366,2025/26,30,Girona,Tsygankov,Desconocido,28,UA,90%,Sano,23,5,4,0,2,0,1.3,140,6.1,4,16,4
20366,2025/26,30,Girona,Witsel,Desconocido,37,BE,90%,Sano,23,1,2,0,3,1,1.4,110,4.8,5,9,6
20366,2025/26,30,Girona,Beltrán,Desconocido,27,ES,60%,Sano,9,1,0,0,2,0,1.2,75,3.9,5,7,3
20366,2025/26,30,Girona,Ounahi,Desconocido,25,MA,80%,Sano,15,4,2,0,6,0,1.5,115,7.7,5,13,4
20366,2025/26,30,Girona,Roca,Desconocido,20,ES,60%,Sano,24,2,1,0,3,1,1.4,72,3,5,4,9
20366,2025/26,30,Girona,Vanat,Desconocido,24,UA,80%,Sano,26,9,1,0,4,0,0.8,129,5,4,4,2
20366,2025/26,30,Girona,Vitor Reis,Desconocido,20,BR,90%,Sano,27,1,1,0,5,1,1.5,130,4.8,4,0,5
20366,2025/26,30,Girona,Iván Martín,Desconocido,27,ES,50%,Sano,27,0,1,0,5,1,1,117,4.3,2,2,4
20366,2025/26,30,Girona,Rincón,Desconocido,23,ES,50%,Sano,26,1,1,0,3,0,1.5,75,2.9,2,15,0
20366,2025/26,30,Girona,Lemar,Desconocido,30,FR,50%,Sano,19,2,1,0,2,0,0.9,85,4.5,2,0,5
20366,2025/26,30,Girona,Echeverri,Desconocido,20,AR,30%,Lesionado/Duda,9,1,1,0,3,0,1.2,35,3.9,2,15,2
20366,2025/26,30,Girona,Francés,Desconocido,23,ES,20%,Sano,17,0,1,0,1,1,1.5,49,2.9,0,8,8
20366,2025/26,30,Girona,David López,Desconocido,36,ES,15%,Sano,4,0,0,0,0,0,-1,4,1,0,0,0
20366,2025/26,30,Girona,Abel Ruiz,Desconocido,26,ES,10%,Sano,7,0,0,0,0,0,1,12,1.7,2,2,2
20366,2025/26,30,Girona,Rubén,Desconocido,30,ES,5%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20366,2025/26,30,Girona,Lass,Desconocido,22,GN,0%,Sano,5,0,0,0,0,1,-1,0,0,0,0,0
20366,2025/26,30,Girona,Artero,Desconocido,23,ES,0%,Lesionado/Duda,,,,,,,-1,0,0,0,0,0
20366,2025/26,30,Girona,Stuani,Desconocido,39,UY,0%,Lesionado/Duda,13,3,0,0,2,0,-1,36,2.8,0,0,0
20366,2025/26,30,Girona,Bryan Gil,Desconocido,25,ES,0%,Lesionado/Duda,23,0,3,0,4,0,-1,94,4.1,0,0,0
20366,2025/26,30,Girona,Krapyvtsov,Desconocido,20,UA,0%,Sano,2,0,0,0,0,0,-1,3,1.5,0,0,0
20366,2025/26,30,Girona,Ter Stegen,Desconocido,33,DE,0%,Lesionado/Duda,2,0,0,0,0,0,-1,12,6,0,0,0
20366,2025/26,30,Girona,Van de Beek,Desconocido,28,NL,0%,Lesionado/Duda,2,0,0,0,0,0,-1,4,2,0,0,0
20366,2025/26,30,Girona,Juan Carlos,Desconocido,38,ES,0%,Lesionado/Duda,0,0,0,0,0,0,-1,0,0,0,0,0
20366,2025/26,30,Villarreal,Pau Navarro,Desconocido,20,ES,90%,Sano,17,0,0,0,3,0,1.9,68,4,7,5,10
20366,2025/26,30,Villarreal,Luiz Junior,Portero,25,BR,95%,Sano,26,0,0,1,3,0,1.3,184,7.1,7,4,10
20366,2025/26,30,Villarreal,Gerard,Desconocido,33,ES,80%,Sano,15,8,0,0,0,0,1.4,107,7.1,10,2,1
20366,2025/26,30,Villarreal,Mikautadze,Desconocido,25,GE,80%,Sano,24,9,5,0,1,0,1.7,156,6.5,15,5,4
20366,2025/26,30,Villarreal,Moleiro,Desconocido,22,ES,80%,Sano,28,9,4,0,3,0,1.3,179,6.4,3,2,4
20366,2025/26,30,Villarreal,Comesaña,Desconocido,29,ES,80%,Sano,27,3,5,0,4,1,2.1,144,5.3,10,12,11
20366,2025/26,30,Villarreal,P. Gueye,Desconocido,27,SN,90%,Sano,23,4,2,0,7,0,1.5,133,5.8,7,3,13
20366,2025/26,30,Villarreal,Pépé,Desconocido,30,CI,90%,Sano,28,5,4,0,3,0,1.7,178,6.4,12,11,6
20366,2025/26,30,Villarreal,Pedraza,Desconocido,29,ES,60%,Sano,22,1,2,0,6,0,1.6,88,4,7,3,0
20366,2025/26,30,Villarreal,Veiga,Desconocido,22,PT,70%,Sano,25,0,0,0,3,1,1,88,3.5,7,0,2
20366,2025/26,30,Villarreal,Mouriño,Desconocido,24,UY,90%,Sano,22,1,2,0,9,1,1.8,112,5.1,4,6,11
20366,2025/26,30,Villarreal,S. Cardona,Desconocido,26,ES,40%,Sano,23,0,3,0,4,0,1.2,88,3.8,0,1,2
20366,2025/26,30,Villarreal,Rafa Marín,Desconocido,23,ES,40%,Sano,18,1,0,0,1,0,1,101,5.6,0,5,5
20366,2025/26,30,Villarreal,Buchanan,Desconocido,27,CA,30%,Sano,27,6,1,0,7,0,1.4,126,4.7,1,1,15
20366,2025/26,30,Villarreal,Oluwaseyi,Desconocido,25,CA,20%,Sano,23,2,1,0,1,0,1,61,2.7,1,1,0
20366,2025/26,30,Villarreal,Parejo,Desconocido,36,ES,20%,Sano,24,0,0,0,2,0,0.5,69,2.9,1,0,2
20366,2025/26,30,Villarreal,Freeman,Desconocido,21,US,10%,Sano,4,0,0,0,0,0,1,6,1.5,0,2,0
20366,2025/26,30,Villarreal,Alfon,Desconocido,26,ES,10%,Sano,4,0,0,0,0,0,1,38,2.7,3,0,1
20366,2025/26,30,Villarreal,Ayoze,Desconocido,32,ES,10%,Sano,18,2,3,0,3,0,-1,66,3.7,0,0,0
20366,2025/26,30,Villarreal,Thomas,Desconocido,32,GH,10%,Sano,19,0,0,0,0,0,1,52,2.7,1,3,1
20366,2025/26,30,Villarreal,Tenas,Desconocido,24,ES,5%,Sano,3,0,0,0,0,0,-1,7,2.3,0,0,0
20366,2025/26,30,Villarreal,Conde,Desconocido,27,ES,0%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20366,2025/26,30,Villarreal,Costa,Desconocido,25,CV,0%,Lesionado/Duda,,,,,,,-1,0,0,0,0,0
20366,2025/26,30,Villarreal,Kambwala,Desconocido,21,FR,0%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20366,2025/26,30,Villarreal,Cabanes,Desconocido,21,ES,0%,Lesionado/Duda,0,0,0,0,0,0,-1,0,0,0,0,0
20366,2025/26,30,Villarreal,Foyth,Desconocido,28,AR,0%,Lesionado/Duda,13,0,0,0,2,0,-1,63,4.8,0,0,0
