ID_Partido,Temporada,Jornada,Equipo,Nombre,Posicion,Edad,Nacionalidad,Probabilidad_Jugar,Estado_Medico,Partidos_Jugados,Goles,Asistencias,Penaltis_Parados,Tarjetas_Amarillas,Tarjetas_Rojas,Estado_Forma,Puntos_Totales,Media_Puntos,Puntos_Ultima_Jornada,Puntos_Jornada_Ant_2,Puntos_Jornada_Ant_3
20397,2025/26,33,Sevilla,Marcão,Desconocido,29,BR,0%,Lesionado/Duda,13,0,0,0,4,1,-1,46,3.5,0,0,0
20397,2025/26,33,Sevilla,Azpilicueta,Desconocido,36,ES,0%,Lesionado/Duda,15,0,1,0,4,0,1,51,3.4,0,0,3
20399,2025/26,33,Rayo,Ratiu,Desconocido,27,RO,90%,Sano,28,0,3,0,8,0,1.6,167,6,1,12,5
20399,2025/26,33,Rayo,Pep Chavarría,Desconocido,28,ES,70%,Sano,27,1,2,0,6,1,1.4,125,4.6,2,8,8
20399,2025/26,33,Rayo,Isi,Desconocido,31,ES,80%,Sano,29,3,3,0,9,0,1.4,134,4.6,0,4,4
20399,2025/26,33,Rayo,De Frutos,Desconocido,29,ES,90%,Sano,29,10,1,0,3,0,1.5,166,5.7,2,5,2
20399,2025/26,33,Rayo,Espino,Desconocido,34,UY,50%,Sano,24,2,0,0,2,0,1,78,3.3,4,1,3
20399,2025/26,33,Rayo,Vertrouwd,Desconocido,21,NL,50%,Sano,7,0,0,0,0,0,-1,6,0.9,0,0,0
20399,2025/26,33,Rayo,Batalla,Portero,29,AR,70%,Lesionado/Duda,30,0,0,0,4,0,1.7,181,6,0,13,4
20399,2025/26,33,Rayo,Unai López,Desconocido,30,ES,80%,Sano,22,0,3,0,6,1,1.4,107,4.9,0,7,1
20399,2025/26,33,Rayo,Pathé Ciss,Desconocido,32,SN,90%,Sano,22,2,0,0,5,2,1,94,4.3,2,0,2
20399,2025/26,33,Rayo,Valentín,Desconocido,31,ES,70%,Sano,27,1,0,0,3,1,1,107,4,1,7,1
20399,2025/26,33,Rayo,Akhomach,Desconocido,22,MA,70%,Sano,9,0,0,0,2,0,1,50,2.8,2,0,0
20399,2025/26,33,Rayo,Álvaro García,Desconocido,33,ES,40%,Lesionado/Duda,31,4,5,0,3,0,1.6,157,5.1,6,13,2
20399,2025/26,33,Rayo,Mumin,Desconocido,27,GH,40%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20399,2025/26,33,Rayo,Gumbau,Desconocido,31,ES,40%,Sano,22,0,1,0,4,0,1,51,2.3,1,0,3
20399,2025/26,33,Rayo,Pedro Díaz,Desconocido,27,ES,40%,Sano,28,0,0,0,2,0,1.3,71,2.5,3,2,3
20399,2025/26,33,Rayo,Luiz Felipe,Desconocido,29,IT,30%,Lesionado/Duda,10,0,0,0,1,0,1.5,36,3.6,0,10,0
20399,2025/26,33,Rayo,Cárdenas,Desconocido,29,ES,30%,Sano,1,0,0,0,0,0,1,0,0,0,0,0
20399,2025/26,33,Rayo,Alemão,Desconocido,28,BR,20%,Sano,19,1,0,0,1,0,0.9,41,2.2,1,3,0
20399,2025/26,33,Rayo,Balliu,Desconocido,34,AL,10%,Sano,11,0,0,0,2,0,-1,16,1.5,0,0,0
20399,2025/26,33,Rayo,Fran Pérez,Desconocido,23,ES,10%,Lesionado/Duda,25,2,1,0,4,0,1,90,3.6,0,0,1
20399,2025/26,33,Rayo,Nteka,Desconocido,28,AO,10%,Lesionado/Duda,10,1,0,0,1,0,1.1,22,2.2,0,8,0
20399,2025/26,33,Rayo,Carlos Martín,Desconocido,23,ES,10%,Sano,7,0,0,0,1,0,1,14,2,0,2,2
20399,2025/26,33,Rayo,Camello,Desconocido,25,ES,10%,Sano,16,0,0,0,2,1,1,31,1.9,4,1,3
20399,2025/26,33,Rayo,Trejo,Desconocido,37,AR,0%,Sano,6,0,0,0,2,0,-1,9,1.5,0,0,0
20399,2025/26,33,Rayo,Mendy,Desconocido,21,SN,0%,Sano,19,2,0,0,7,2,0,93,4.9,-1,0,0
20399,2025/26,33,Rayo,Lejeune,Desconocido,34,FR,0%,Sano,31,0,1,0,5,0,1.6,192,6.2,3,12,4
20399,2025/26,33,Espanyol,Romero,Desconocido,24,ES,95%,Sano,29,5,2,0,4,0,1,137,4.7,-1,5,1
20399,2025/26,33,Espanyol,Dmitrovic,Portero,34,RS,95%,Sano,31,0,0,0,0,0,1.6,175,5.6,3,12,1
20399,2025/26,33,Espanyol,Dolan,Desconocido,24,EN,80%,Sano,30,1,4,0,6,1,1,121,4,0,7,2
20399,2025/26,33,Espanyol,Ngongé,Desconocido,25,BE,50%,Sano,7,0,2,0,3,0,1,27,3.9,-1,5,0
20399,2025/26,33,Espanyol,Edu Expósito,Desconocido,29,ES,80%,Sano,29,1,6,0,7,0,1.5,161,5.6,-1,6,4
20399,2025/26,33,Espanyol,Calero,Desconocido,30,ES,60%,Sano,22,0,0,0,4,0,1.5,94,4.3,-2,0,0
20399,2025/26,33,Espanyol,Pickel,Desconocido,28,CD,60%,Sano,18,1,0,0,3,2,1,38,2.1,0,0,0
20399,2025/26,33,Espanyol,El Hilali,Desconocido,22,MA,80%,Sano,29,0,2,0,7,0,0.8,79,2.7,-1,6,3
20399,2025/26,33,Espanyol,Roberto,Desconocido,23,ES,50%,Sano,31,6,2,0,3,0,1.3,124,4,0,2,9
20399,2025/26,33,Espanyol,Lozano,Desconocido,26,ES,80%,Sano,28,2,1,0,8,0,1,90,3.2,7,6,0
20399,2025/26,33,Espanyol,Cabrera,Desconocido,34,UY,95%,Sano,30,3,0,0,2,0,1.2,134,4.5,1,8,4
20399,2025/26,33,Espanyol,Terrats,Desconocido,25,ES,50%,Sano,23,1,1,0,0,0,1,71,3.1,2,2,1
20399,2025/26,33,Espanyol,Kike García,Desconocido,36,ES,50%,Sano,30,6,1,0,3,0,0.8,113,3.8,1,2,4
20399,2025/26,33,Espanyol,Riedel,Desconocido,22,DE,40%,Sano,17,0,1,0,5,0,1.3,59,3.5,0,9,1
20399,2025/26,33,Espanyol,Pere Milla,Desconocido,33,ES,40%,Sano,27,6,0,0,5,1,0.7,114,4.2,0,0,1
20399,2025/26,33,Espanyol,Jofre,Desconocido,24,ES,40%,Sano,22,1,0,0,1,0,0.8,57,2.6,0,1,2
20399,2025/26,33,Espanyol,Rubén Sánchez,Desconocido,25,ES,30%,Sano,16,0,1,0,2,0,1.8,51,3.2,0,3,10
20399,2025/26,33,Espanyol,Roca,Desconocido,23,ES,10%,Sano,8,0,0,0,1,0,-1,10,1.3,0,0,0
20399,2025/26,33,Espanyol,Miguel Rubio,Desconocido,28,ES,5%,Sano,11,1,0,0,0,0,1,28,2.5,0,0,3
20399,2025/26,33,Espanyol,Salinas,Desconocido,25,ES,5%,Sano,10,0,0,0,2,0,-1,7,0.7,0,0,0
20399,2025/26,33,Espanyol,Fortuño,Desconocido,24,ES,5%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20399,2025/26,33,Espanyol,Puado,Desconocido,27,ES,0%,Lesionado/Duda,10,2,0,0,2,0,-1,42,4.2,0,0,0
20399,2025/26,33,Espanyol,Urko,Desconocido,25,ES,0%,Sano,29,0,1,0,5,0,1.1,89,3,-1,4,5
20401,2025/26,33,Real Oviedo,Bailly,Desconocido,32,CI,60%,Sano,11,1,0,0,3,0,1.6,58,5.3,14,6,-3
20401,2025/26,33,Real Oviedo,Viñas,Desconocido,27,UY,90%,Sano,27,9,1,0,5,3,2.4,147,5.4,17,7,9
20401,2025/26,33,Real Oviedo,Aarón,Portero,30,ES,95%,Sano,31,0,0,2,2,0,1.4,224,7.2,12,10,0
20401,2025/26,33,Real Oviedo,Nacho Vidal,Desconocido,31,ES,80%,Sano,22,0,0,0,4,0,1.6,87,4,8,8,0
20401,2025/26,33,Real Oviedo,Calvo,Desconocido,32,ES,60%,Sano,15,0,0,0,3,0,1.8,75,5,9,10,0
20401,2025/26,33,Real Oviedo,Javi López,Desconocido,24,ES,70%,Sano,19,0,1,0,3,0,1.7,68,3.6,7,5,7
20401,2025/26,33,Real Oviedo,Colombatto,Desconocido,29,AR,80%,Sano,26,0,1,0,6,0,1,90,3.5,1,2,2
20401,2025/26,33,Real Oviedo,Sibo,Desconocido,27,GH,90%,Sano,22,0,0,0,3,0,1.4,70,3.2,7,3,3
20401,2025/26,33,Real Oviedo,Chaira,Desconocido,25,MA,60%,Sano,29,4,2,0,2,1,1.5,126,4.3,10,2,5
20401,2025/26,33,Real Oviedo,Reina,Desconocido,28,ES,90%,Sano,30,4,1,0,6,1,1.7,129,4.3,17,10,1
20401,2025/26,33,Real Oviedo,Thiago,Desconocido,22,AR,70%,Sano,10,0,4,0,2,0,1.7,47,4.7,11,8,2
20401,2025/26,33,Real Oviedo,Hassan,Desconocido,24,FR,50%,Sano,30,0,3,0,1,0,1,112,3.7,2,2,2
20401,2025/26,33,Real Oviedo,Carmo,Desconocido,26,AO,40%,Sano,21,1,0,0,8,1,-1,95,4.5,0,0,0
20401,2025/26,33,Real Oviedo,Costas,Desconocido,31,ES,40%,Sano,20,1,0,0,2,0,0.8,100,5,3,0,1
20401,2025/26,33,Real Oviedo,Cazorla,Desconocido,41,ES,30%,Sano,21,0,1,0,1,1,1,56,2.7,0,3,1
20401,2025/26,33,Real Oviedo,Alhassane,Desconocido,24,NE,30%,Sano,22,0,0,0,2,0,0.9,61,2.8,0,2,2
20401,2025/26,33,Real Oviedo,Ejaria,Desconocido,28,EN,20%,Sano,7,0,0,0,1,0,-1,15,2.1,0,0,0
20401,2025/26,33,Real Oviedo,Borbas,Desconocido,24,UY,20%,Sano,7,0,0,0,1,0,1,9,1.3,1,2,0
20401,2025/26,33,Real Oviedo,Ahijado,Desconocido,31,ES,20%,Sano,15,0,1,0,2,0,-1,42,2.8,0,0,0
20401,2025/26,33,Real Oviedo,Moldovan,Desconocido,28,RO,5%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20401,2025/26,33,Real Oviedo,Forés,Desconocido,25,ES,0%,Lesionado/Duda,15,0,1,0,0,0,1,28,1.9,0,0,1
20401,2025/26,33,Real Oviedo,Fonseca,Desconocido,27,UY,0%,Sano,14,0,0,0,5,0,1.4,35,2.5,5,5,4
20401,2025/26,33,Real Oviedo,Dendoncker,Desconocido,31,BE,0%,Lesionado/Duda,19,1,0,0,2,0,-1,61,3.2,0,0,0
20401,2025/26,33,Real Oviedo,L. Ilic,Desconocido,26,RS,0%,Lesionado/Duda,18,1,0,0,4,1,-1,39,2.2,0,0,0
20401,2025/26,33,Villarreal,Mouriño,Desconocido,24,UY,80%,Sano,24,1,2,0,10,1,1.7,116,4.8,2,2,4
20401,2025/26,33,Villarreal,Pau Navarro,Desconocido,20,ES,70%,Sano,19,0,0,0,4,0,1.4,72,3.8,1,3,7
20401,2025/26,33,Villarreal,Luiz Junior,Portero,25,BR,95%,Sano,28,0,0,1,3,0,1.5,200,7.1,10,6,7
20401,2025/26,33,Villarreal,Veiga,Desconocido,22,PT,80%,Sano,27,0,0,0,3,1,1.4,99,3.7,6,5,7
20401,2025/26,33,Villarreal,S. Cardona,Desconocido,26,ES,70%,Sano,25,1,3,0,4,0,1.6,102,4.1,12,2,0
20401,2025/26,33,Villarreal,Pépé,Desconocido,30,CI,50%,Sano,30,5,4,0,3,0,1.4,186,6.2,3,5,12
20401,2025/26,33,Villarreal,P. Gueye,Desconocido,27,SN,90%,Sano,25,4,2,0,7,0,1.7,149,6,7,9,7
20401,2025/26,33,Villarreal,Parejo,Desconocido,37,ES,70%,Sano,25,0,0,0,2,0,1,70,2.8,1,0,1
20401,2025/26,33,Villarreal,Moleiro,Desconocido,22,ES,50%,Sano,30,9,4,0,3,0,1.1,185,6.2,1,5,3
20401,2025/26,33,Villarreal,Mikautadze,Desconocido,25,GE,50%,Sano,26,9,5,0,1,0,1.3,161,6.2,3,2,15
20401,2025/26,33,Villarreal,Gerard,Desconocido,34,ES,80%,Sano,17,8,0,0,0,0,2,115,6.8,6,2,10
20401,2025/26,33,Villarreal,Oluwaseyi,Desconocido,25,CA,50%,Sano,24,2,2,0,1,0,1.5,71,3,10,0,1
20401,2025/26,33,Villarreal,Rafa Marín,Desconocido,23,ES,50%,Sano,19,1,0,0,1,0,1.5,104,5.5,3,0,0
20401,2025/26,33,Villarreal,Buchanan,Desconocido,27,CA,50%,Sano,29,6,1,0,8,0,1.2,132,4.6,5,1,1
20401,2025/26,33,Villarreal,Alfon,Desconocido,26,ES,50%,Sano,6,1,0,0,0,0,1.6,50,3.1,10,2,3
20401,2025/26,33,Villarreal,Thomas,Desconocido,32,GH,40%,Lesionado/Duda,19,0,0,0,0,0,-1,52,2.7,0,0,1
20401,2025/26,33,Villarreal,Pedraza,Desconocido,30,ES,30%,Sano,23,1,2,0,7,0,1.4,89,3.9,0,1,7
20401,2025/26,33,Villarreal,Freeman,Desconocido,21,US,20%,Sano,5,0,0,0,0,0,1,9,1.8,0,3,0
20401,2025/26,33,Villarreal,Ayoze,Desconocido,32,ES,20%,Sano,18,2,3,0,3,0,-1,66,3.7,0,0,0
20401,2025/26,33,Villarreal,Tenas,Desconocido,24,ES,5%,Sano,3,0,0,0,0,0,-1,7,2.3,0,0,0
20401,2025/26,33,Villarreal,Conde,Desconocido,27,ES,0%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20401,2025/26,33,Villarreal,Kambwala,Desconocido,21,FR,0%,Sano,0,0,0,0,0,0,-1,0,0,0,0,0
20401,2025/26,33,Villarreal,Costa,Desconocido,25,CV,0%,Lesionado/Duda,,,,,,,-1,0,0,0,0,0
20401,2025/26,33,Villarreal,Cabanes,Desconocido,21,ES,0%,Lesionado/Duda,0,0,0,0,0,0,-1,0,0,0,0,0
20401,2025/26,33,Villarreal,Foyth,Desconocido,28,AR,0%,Lesionado/Duda,13,0,0,0,2,0,-1,63,4.8,0,0,0
20401,2025/26,33,Villarreal,Comesaña,Desconocido,29,ES,0%,Sano,29,3,5,0,5,1,1.4,154,5.3,4,6,10
